B25091_017E,3602770662,42,2016
B25091_020E,3602770662,5,2016
B25091_019E,3602770662,22,2016
B25091_022E,3602770662,26,2016
B25091_003E,3602770662,71,2016
B25091_011E,3602770662,59,2016
B25091_001E,3602770662,1110,2016
B25091_013E,3602770662,440,2016
B25091_007E,3602770662,90,2016
B25091_008E,3602770662,24,2016
B25091_006E,3602770662,150,2016
B25091_016E,3602770662,95,2016
B25091_004E,3602770662,82,2016
B25091_021E,3602770662,10,2016
B25091_018E,3602770662,9,2016
B25091_023E,3602770662,9,2016
B25091_010E,3602776166,45,2016
B25091_002E,3602776166,1038,2016
B25091_012E,3602776166,16,2016
B25091_014E,3602776166,172,2016
B25091_009E,3602776166,98,2016
B25091_015E,3602776166,101,2016
B25091_005E,3602776166,204,2016
B25091_017E,3602776166,50,2016
B25091_020E,3602776166,11,2016
B25091_019E,3602776166,0,2016
B25091_022E,3602776166,46,2016
B25091_003E,3602776166,40,2016
B25091_011E,3602776166,115,2016
B25091_001E,3602776166,1533,2016
B25091_013E,3602776166,495,2016
B25091_007E,3602776166,66,2016
B25091_008E,3602776166,125,2016
B25091_006E,3602776166,204,2016
B25091_016E,3602776166,66,2016
B25091_004E,3602776166,125,2016
B25091_021E,3602776166,21,2016
B25091_018E,3602776166,28,2016
B25091_023E,3602776166,0,2016
B25091_010E,3602778157,425,2016
B25091_002E,3602778157,4897,2016
B25091_012E,3602778157,10,2016
B25091_014E,3602778157,435,2016
B25091_009E,3602778157,341,2016
B25091_015E,3602778157,495,2016
B25091_005E,3602778157,898,2016
B25091_017E,3602778157,212,2016
B25091_020E,3602778157,83,2016
B25091_019E,3602778157,66,2016
B25091_022E,3602778157,190,2016
B25091_003E,3602778157,209,2016
B25091_011E,3602778157,767,2016
B25091_001E,3602778157,6921,2016
B25091_013E,3602778157,2024,2016
B25091_007E,3602778157,740,2016
B25091_008E,3602778157,422,2016
B25091_006E,3602778157,713,2016
B25091_016E,3602778157,292,2016
B25091_004E,3602778157,372,2016
B25091_021E,3602778157,107,2016
B25091_018E,3602778157,128,2016
B25091_023E,3602778157,16,2016
B25091_010E,3602778388,72,2016
B25091_002E,3602778388,694,2016
B25091_012E,3602778388,0,2016
B25091_014E,3602778388,194,2016
B25091_009E,3602778388,34,2016
B25091_015E,3602778388,112,2016
B25091_005E,3602778388,80,2016
B25091_017E,3602778388,30,2016
B25091_020E,3602778388,25,2016
B25091_019E,3602778388,47,2016
B25091_022E,3602778388,75,2016
B25091_003E,3602778388,47,2016
B25091_011E,3602778388,130,2016
B25091_001E,3602778388,1251,2016
B25091_013E,3602778388,557,2016
B25091_007E,3602778388,79,2016
B25091_008E,3602778388,50,2016
B25091_006E,3602778388,102,2016
B25091_016E,3602778388,37,2016
B25091_004E,3602778388,100,2016
B25091_021E,3602778388,22,2016
B25091_018E,3602778388,12,2016
B25091_023E,3602778388,3,2016
B25091_010E,3602900000,0,2016
B25091_002E,3602900000,0,2016
B25091_012E,3602900000,0,2016
B25091_014E,3602900000,0,2016
B25091_009E,3602900000,0,2016
B25091_015E,3602900000,0,2016
B25091_005E,3602900000,0,2016
B25091_017E,3602900000,0,2016
B25091_020E,3602900000,0,2016
B25091_019E,3602900000,0,2016
B25091_022E,3602900000,0,2016
B25091_003E,3602900000,0,2016
B25091_011E,3602900000,0,2016
B25091_001E,3602900000,0,2016
B25091_013E,3602900000,0,2016
B25091_007E,3602900000,0,2016
B25091_008E,3602900000,0,2016
B25091_006E,3602900000,0,2016
B25091_016E,3602900000,0,2016
B25091_004E,3602900000,0,2016
B25091_021E,3602900000,0,2016
B25091_018E,3602900000,0,2016
B25091_023E,3602900000,0,2016
B25091_010E,3602901099,27,2016
B25091_002E,3602901099,1727,2016
B25091_012E,3602901099,0,2016
B25091_014E,3602901099,413,2016
B25091_009E,3602901099,46,2016
B25091_015E,3602901099,187,2016
B25091_005E,3602901099,372,2016
B25091_017E,3602901099,47,2016
B25091_020E,3602901099,3,2016
B25091_019E,3602901099,47,2016
B25091_022E,3602901099,43,2016
B25091_003E,3602901099,112,2016
B25091_011E,3602901099,115,2016
B25091_001E,3602901099,2671,2016
B25091_013E,3602901099,944,2016
B25091_007E,3602901099,207,2016
B25091_008E,3602901099,126,2016
B25091_006E,3602901099,305,2016
B25091_016E,3602901099,141,2016
B25091_004E,3602901099,417,2016
B25091_021E,3602901099,23,2016
B25091_018E,3602901099,30,2016
B25091_023E,3602901099,10,2016
B25091_010E,3602902000,891,2016
B25091_002E,3602902000,23129,2016
B25091_012E,3602902000,79,2016
B25091_014E,3602902000,5196,2016
B25091_009E,3602902000,764,2016
B25091_015E,3602902000,2740,2016
B25091_005E,3602902000,5352,2016
B25091_017E,3602902000,748,2016
B25091_020E,3602902000,367,2016
B25091_019E,3602902000,391,2016
B25091_022E,3602902000,758,2016
B25091_003E,3602902000,2433,2016
B25091_011E,3602902000,1788,2016
B25091_001E,3602902000,35438,2016
B25091_013E,3602902000,12309,2016
B25091_007E,3602902000,2383,2016
B25091_008E,3602902000,1111,2016
B25091_006E,3602902000,3612,2016
B25091_016E,3602902000,1341,2016
B25091_004E,3602902000,4716,2016
B25091_021E,3602902000,162,2016
B25091_018E,3602902000,493,2016
B25091_023E,3602902000,113,2016
B25091_010E,3602903199,185,2016
B25091_002E,3602903199,2752,2016
B25091_012E,3602903199,4,2016
B25091_014E,3602903199,595,2016
B25091_009E,3602903199,98,2016
B25091_015E,3602903199,280,2016
B25091_005E,3602903199,493,2016
B25091_017E,3602903199,80,2016
B25091_020E,3602903199,7,2016
B25091_019E,3602903199,120,2016
B25091_022E,3602903199,121,2016
B25091_003E,3602903199,83,2016
B25091_011E,3602903199,239,2016
B25091_001E,3602903199,4403,2016
B25091_013E,3602903199,1651,2016
B25091_007E,3602903199,282,2016
B25091_008E,3602903199,325,2016
B25091_006E,3602903199,527,2016
B25091_016E,3602903199,253,2016
B25091_004E,3602903199,516,2016
B25091_021E,3602903199,92,2016
B25091_018E,3602903199,74,2016
B25091_023E,3602903199,29,2016
B25091_010E,3602907454,76,2016
B25091_002E,3602907454,1512,2016
B25091_012E,3602907454,10,2016
B25091_014E,3602907454,433,2016
B25091_009E,3602907454,48,2016
B25091_015E,3602907454,224,2016
B25091_005E,3602907454,363,2016
B25091_017E,3602907454,47,2016
B25091_020E,3602907454,10,2016
B25091_019E,3602907454,80,2016
B25091_022E,3602907454,70,2016
B25091_003E,3602907454,77,2016
B25091_011E,3602907454,116,2016
B25091_001E,3602907454,2641,2016
B25091_013E,3602907454,1129,2016
B25091_007E,3602907454,132,2016
B25091_008E,3602907454,79,2016
B25091_006E,3602907454,288,2016
B25091_016E,3602907454,170,2016
B25091_004E,3602907454,323,2016
B25091_021E,3602907454,57,2016
B25091_018E,3602907454,30,2016
B25091_023E,3602907454,8,2016
B25091_010E,3602907894,6,2016
B25091_002E,3602907894,406,2016
B25091_012E,3602907894,0,2016
B25091_014E,3602907894,124,2016
B25091_009E,3602907894,6,2016
B25091_015E,3602907894,49,2016
B25091_005E,3602907894,94,2016
B25091_017E,3602907894,22,2016
B25091_020E,3602907894,2,2016
B25091_019E,3602907894,19,2016
B25091_022E,3602907894,4,2016
B25091_003E,3602907894,36,2016
B25091_011E,3602907894,59,2016
B25091_001E,3602907894,720,2016
B25091_013E,3602907894,314,2016
B25091_007E,3602907894,33,2016
B25091_008E,3602907894,23,2016
B25091_006E,3602907894,75,2016
B25091_016E,3602907894,48,2016
B25091_004E,3602907894,74,2016
B25091_021E,3602907894,6,2016
B25091_018E,3602907894,17,2016
B25091_023E,3602907894,23,2016
B25091_010E,3602911000,1326,2016
B25091_002E,3602911000,26216,2016
B25091_012E,3602911000,156,2016
B25091_014E,3602911000,7952,2016
B25091_009E,3602911000,1024,2016
B25091_015E,3602911000,3580,2016
B25091_005E,3602911000,5083,2016
B25091_017E,3602911000,1465,2016
B25091_020E,3602911000,459,2016
B25091_019E,3602911000,524,2016
B25091_022E,3602911000,1216,2016
B25091_003E,3602911000,3169,2016
B25091_011E,3602911000,3080,2016
B25091_001E,3602911000,45394,2016
B25091_013E,3602911000,19178,2016
B25091_007E,3602911000,1970,2016
B25091_008E,3602911000,1406,2016
B25091_006E,3602911000,3232,2016
B25091_016E,3602911000,2208,2016
B25091_004E,3602911000,5770,2016
B25091_021E,3602911000,520,2016
B25091_018E,3602911000,977,2016
B25091_023E,3602911000,277,2016
B25091_010E,3602913035,24,2016
B25091_002E,3602913035,156,2016
B25091_012E,3602913035,0,2016
B25091_014E,3602913035,175,2016
B25091_009E,3602913035,0,2016
B25091_015E,3602913035,92,2016
B25091_005E,3602913035,26,2016
B25091_017E,3602913035,29,2016
B25091_020E,3602913035,11,2016
B25091_019E,3602913035,0,2016
B25091_022E,3602913035,20,2016
B25091_003E,3602913035,4,2016
B25091_011E,3602913035,42,2016
B25091_001E,3602913035,587,2016
B25091_013E,3602913035,431,2016
B25091_007E,3602913035,19,2016
B25091_008E,3602913035,11,2016
B25091_006E,3602913035,17,2016
B25091_016E,3602913035,36,2016
B25091_004E,3602913035,13,2016
B25091_021E,3602913035,24,2016
B25091_018E,3602913035,0,2016
B25091_023E,3602913035,44,2016
B25091_010E,3602915011,822,2016
B25091_002E,3602915011,16593,2016
B25091_012E,3602915011,46,2016
B25091_014E,3602915011,3549,2016
B25091_009E,3602915011,639,2016
B25091_015E,3602915011,2610,2016
B25091_005E,3602915011,3947,2016
B25091_017E,3602915011,994,2016
B25091_020E,3602915011,334,2016
B25091_019E,3602915011,441,2016
B25091_022E,3602915011,421,2016
B25091_003E,3602915011,1302,2016
B25091_011E,3602915011,1458,2016
B25091_001E,3602915011,27776,2016
B25091_013E,3602915011,11183,2016
B25091_007E,3602915011,1695,2016
B25091_008E,3602915011,1179,2016
B25091_006E,3602915011,2350,2016
B25091_016E,3602915011,1566,2016
B25091_004E,3602915011,3155,2016
B25091_021E,3602915011,370,2016
B25091_018E,3602915011,740,2016
B25091_023E,3602915011,158,2016
B25091_010E,3602915825,313,2016
B25091_002E,3602915825,6385,2016
B25091_012E,3602915825,0,2016
B25091_014E,3602915825,1633,2016
B25091_009E,3602915825,209,2016
B25091_015E,3602915825,718,2016
B25091_005E,3602915825,1730,2016
B25091_017E,3602915825,158,2016
B25091_020E,3602915825,20,2016
B25091_019E,3602915825,142,2016
B25091_022E,3602915825,183,2016
B25091_003E,3602915825,592,2016
B25091_011E,3602915825,555,2016
B25091_001E,3602915825,9781,2016
B25091_013E,3602915825,3396,2016
B25091_007E,3602915825,610,2016
B25091_008E,3602915825,313,2016
B25091_006E,3602915825,1084,2016
B25091_016E,3602915825,382,2016
B25091_004E,3602915825,979,2016
B25091_021E,3602915825,55,2016
B25091_018E,3602915825,90,2016
B25091_023E,3602915825,15,2016
B25091_010E,3602916870,36,2016
B25091_002E,3602916870,870,2016
B25091_012E,3602916870,0,2016
B25091_014E,3602916870,140,2016
B25091_009E,3602916870,47,2016
B25091_015E,3602916870,117,2016
B25091_005E,3602916870,206,2016
B25091_017E,3602916870,15,2016
B25091_020E,3602916870,0,2016
B25091_019E,3602916870,8,2016
B25091_022E,3602916870,0,2016
B25091_003E,3602916870,67,2016
B25091_011E,3602916870,112,2016
B25091_001E,3602916870,1198,2016
B25091_013E,3602916870,328,2016
B25091_007E,3602916870,56,2016
B25091_008E,3602916870,50,2016
B25091_006E,3602916870,91,2016
B25091_016E,3602916870,26,2016
B25091_004E,3602916870,205,2016
B25091_021E,3602916870,7,2016
B25091_018E,3602916870,15,2016
B25091_023E,3602916870,0,2016
B25091_010E,3602917200,7,2016
B25091_002E,3602917200,732,2016
B25091_012E,3602917200,5,2016
B25091_014E,3602917200,262,2016
B25091_009E,3602917200,35,2016
B25091_015E,3602917200,99,2016
B25091_005E,3602917200,143,2016
B25091_017E,3602917200,13,2016
B25091_020E,3602917200,17,2016
B25091_019E,3602917200,13,2016
B25091_022E,3602917200,42,2016
B25091_003E,3602917200,55,2016
B25091_011E,3602917200,45,2016
B25091_001E,3602917200,1267,2016
B25091_013E,3602917200,535,2016
B25091_007E,3602917200,53,2016
B25091_008E,3602917200,67,2016
B25091_006E,3602917200,148,2016
B25091_016E,3602917200,43,2016
B25091_004E,3602917200,174,2016
B25091_021E,3602917200,9,2016
B25091_018E,3602917200,37,2016
B25091_023E,3602917200,0,2016
B25091_010E,3602917585,84,2016
B25091_002E,3602917585,1675,2016
B25091_012E,3602917585,0,2016
B25091_014E,3602917585,346,2016
B25091_009E,3602917585,40,2016
B25091_015E,3602917585,208,2016
B25091_005E,3602917585,496,2016
B25091_017E,3602917585,53,2016
B25091_020E,3602917585,41,2016
B25091_019E,3602917585,28,2016
B25091_022E,3602917585,59,2016
B25091_003E,3602917585,149,2016
B25091_011E,3602917585,135,2016
B25091_001E,3602917585,2610,2016
B25091_013E,3602917585,935,2016
B25091_007E,3602917585,196,2016
B25091_008E,3602917585,134,2016
B25091_006E,3602917585,165,2016
B25091_016E,3602917585,157,2016
B25091_004E,3602917585,276,2016
B25091_021E,3602917585,10,2016
B25091_018E,3602917585,33,2016
B25091_023E,3602917585,0,2016
B25091_010E,3602923415,149,2016
B25091_002E,3602923415,1645,2016
B25091_012E,3602923415,0,2016
B25091_014E,3602923415,377,2016
B25091_009E,3602923415,79,2016
B25091_015E,3602923415,290,2016
B25091_005E,3602923415,381,2016
B25091_017E,3602923415,68,2016
B25091_020E,3602923415,16,2016
B25091_019E,3602923415,26,2016
B25091_022E,3602923415,68,2016
B25091_003E,3602923415,87,2016
B25091_011E,3602923415,124,2016
B25091_001E,3602923415,2681,2016
B25091_013E,3602923415,1036,2016
B25091_007E,3602923415,125,2016
B25091_008E,3602923415,137,2016
B25091_006E,3602923415,228,2016
B25091_016E,3602923415,107,2016
B25091_004E,3602923415,335,2016
B25091_021E,3602923415,49,2016
B25091_018E,3602923415,35,2016
B25091_023E,3602923415,0,2016
B25091_010E,3602924130,107,2016
B25091_002E,3602924130,2479,2016
B25091_012E,3602924130,0,2016
B25091_014E,3602924130,714,2016
B25091_009E,3602924130,181,2016
B25091_015E,3602924130,290,2016
B25091_005E,3602924130,612,2016
B25091_017E,3602924130,154,2016
B25091_020E,3602924130,34,2016
B25091_019E,3602924130,107,2016
B25091_022E,3602924130,37,2016
B25091_003E,3602924130,201,2016
B25091_011E,3602924130,219,2016
B25091_001E,3602924130,4191,2016
B25091_013E,3602924130,1712,2016
B25091_007E,3602924130,216,2016
B25091_008E,3602924130,88,2016
B25091_006E,3602924130,430,2016
B25091_016E,3602924130,211,2016
B25091_004E,3602924130,425,2016
B25091_021E,3602924130,86,2016
B25091_018E,3602924130,68,2016
B25091_023E,3602924130,11,2016
B25091_010E,3602924801,117,2016
B25091_002E,3602924801,3383,2016
B25091_012E,3602924801,26,2016
B25091_014E,3602924801,756,2016
B25091_009E,3602924801,190,2016
B25091_015E,3602924801,382,2016
B25091_005E,3602924801,775,2016
B25091_017E,3602924801,162,2016
B25091_020E,3602924801,74,2016
B25091_019E,3602924801,127,2016
B25091_022E,3602924801,176,2016
B25091_003E,3602924801,302,2016
B25091_011E,3602924801,235,2016
B25091_001E,3602924801,5568,2016
B25091_013E,3602924801,2185,2016
B25091_007E,3602924801,308,2016
B25091_008E,3602924801,184,2016
B25091_006E,3602924801,447,2016
B25091_016E,3602924801,233,2016
B25091_004E,3602924801,799,2016
B25091_021E,3602924801,118,2016
B25091_018E,3602924801,122,2016
B25091_023E,3602924801,35,2016
B25091_010E,3602929828,166,2016
B25091_002E,3602929828,4537,2016
B25091_012E,3602929828,0,2016
B25091_014E,3602929828,733,2016
B25091_009E,3602929828,127,2016
B25091_015E,3602929828,444,2016
B25091_005E,3602929828,1059,2016
B25091_017E,3602929828,194,2016
B25091_020E,3602929828,56,2016
B25091_019E,3602929828,75,2016
B25091_022E,3602929828,15,2016
B25091_003E,3602929828,281,2016
B25091_011E,3602929828,594,2016
B25091_001E,3602929828,6444,2016
B25091_013E,3602929828,1907,2016
B25091_007E,3602929828,394,2016
B25091_008E,3602929828,212,2016
B25091_006E,3602929828,1007,2016
B25091_016E,3602929828,240,2016
B25091_004E,3602929828,697,2016
B25091_021E,3602929828,28,2016
B25091_018E,3602929828,96,2016
B25091_023E,3602929828,26,2016
B25091_010E,3602931654,335,2016
B25091_002E,3602931654,11911,2016
B25091_012E,3602931654,20,2016
B25091_014E,3602931654,2136,2016
B25091_009E,3602931654,464,2016
B25091_015E,3602931654,1238,2016
B25091_005E,3602931654,2939,2016
B25091_017E,3602931654,489,2016
B25091_020E,3602931654,211,2016
B25091_019E,3602931654,185,2016
B25091_022E,3602931654,374,2016
B25091_003E,3602931654,1161,2016
B25091_011E,3602931654,814,2016
B25091_001E,3602931654,17747,2016
B25091_013E,3602931654,5836,2016
B25091_007E,3602931654,1188,2016
B25091_008E,3602931654,740,2016
B25091_006E,3602931654,1983,2016
B25091_016E,3602931654,687,2016
B25091_004E,3602931654,2267,2016
B25091_021E,3602931654,148,2016
B25091_018E,3602931654,279,2016
B25091_023E,3602931654,89,2016
B25091_010E,3602935122,17,2016
B25091_002E,3602935122,722,2016
B25091_012E,3602935122,0,2016
B25091_014E,3602935122,162,2016
B25091_009E,3602935122,35,2016
B25091_015E,3602935122,86,2016
B25091_005E,3602935122,123,2016
B25091_017E,3602935122,16,2016
B25091_020E,3602935122,0,2016
B25091_019E,3602935122,21,2016
B25091_022E,3602935122,33,2016
B25091_003E,3602935122,34,2016
B25091_011E,3602935122,96,2016
B25091_001E,3602935122,1214,2016
B25091_013E,3602935122,492,2016
B25091_007E,3602935122,101,2016
B25091_008E,3602935122,84,2016
B25091_006E,3602935122,126,2016
B25091_016E,3602935122,89,2016
B25091_004E,3602935122,106,2016
B25091_021E,3602935122,23,2016
B25091_018E,3602935122,62,2016
B25091_023E,3602935122,0,2016
B25091_010E,3602940189,253,2016
B25091_002E,3602940189,2127,2016
B25091_012E,3602940189,0,2016
B25091_014E,3602940189,610,2016
B25091_009E,3602940189,38,2016
B25091_015E,3602940189,333,2016
B25091_005E,3602940189,361,2016
B25091_017E,3602940189,152,2016
B25091_020E,3602940189,64,2016
B25091_019E,3602940189,63,2016
B25091_022E,3602940189,155,2016
B25091_003E,3602940189,172,2016
B25091_011E,3602940189,179,2016
B25091_001E,3602940189,4012,2016
B25091_013E,3602940189,1885,2016
B25091_007E,3602940189,132,2016
B25091_008E,3602940189,225,2016
B25091_006E,3602940189,280,2016
B25091_016E,3602940189,245,2016
B25091_004E,3602940189,487,2016
B25091_021E,3602940189,154,2016
B25091_018E,3602940189,73,2016
B25091_023E,3602940189,36,2016
B25091_010E,3602941146,283,2016
B25091_002E,3602941146,8908,2016
B25091_012E,3602941146,0,2016
B25091_014E,3602941146,1686,2016
B25091_009E,3602941146,217,2016
B25091_015E,3602941146,952,2016
B25091_005E,3602941146,2158,2016
B25091_017E,3602941146,298,2016
B25091_020E,3602941146,125,2016
B25091_019E,3602941146,207,2016
B25091_022E,3602941146,102,2016
B25091_003E,3602941146,678,2016
B25091_011E,3602941146,595,2016
B25091_001E,3602941146,13227,2016
B25091_013E,3602941146,4319,2016
B25091_007E,3602941146,1039,2016
B25091_008E,3602941146,646,2016
B25091_006E,3602941146,1504,2016
B25091_016E,3602941146,681,2016
B25091_004E,3602941146,1788,2016
B25091_021E,3602941146,80,2016
B25091_018E,3602941146,149,2016
B25091_023E,3602941146,39,2016
B25091_010E,3602945601,0,2016
B25091_002E,3602945601,1221,2016
B25091_012E,3602945601,0,2016
B25091_014E,3602945601,205,2016
B25091_009E,3602945601,31,2016
B25091_015E,3602945601,300,2016
B25091_005E,3602945601,235,2016
B25091_017E,3602945601,28,2016
B25091_020E,3602945601,14,2016
B25091_019E,3602945601,30,2016
B25091_022E,3602945601,15,2016
B25091_003E,3602945601,74,2016
B25091_011E,3602945601,101,2016
B25091_001E,3602945601,1979,2016
B25091_013E,3602945601,758,2016
B25091_007E,3602945601,111,2016
B25091_008E,3602945601,147,2016
B25091_006E,3602945601,238,2016
B25091_016E,3602945601,116,2016
B25091_004E,3602945601,284,2016
B25091_021E,3602945601,0,2016
B25091_018E,3602945601,50,2016
B25091_023E,3602945601,0,2016
B25091_010E,3602950716,87,2016
B25091_002E,3602950716,1463,2016
B25091_012E,3602950716,14,2016
B25091_014E,3602950716,440,2016
B25091_009E,3602950716,62,2016
B25091_015E,3602950716,246,2016
B25091_005E,3602950716,257,2016
B25091_017E,3602950716,69,2016
B25091_020E,3602950716,7,2016
B25091_019E,3602950716,30,2016
B25091_022E,3602950716,130,2016
B25091_003E,3602950716,203,2016
B25091_011E,3602950716,37,2016
B25091_001E,3602950716,2814,2016
B25091_013E,3602950716,1351,2016
B25091_007E,3602950716,93,2016
B25091_008E,3602950716,81,2016
B25091_006E,3602950716,310,2016
B25091_016E,3602950716,254,2016
B25091_004E,3602950716,319,2016
